Date,Open,High,Low,Close,Adj Close,Volume
2025-02-03,203.49000000,218.97000000,175.08000000,216.40930000,216.40930000,4499679
2025-02-04,216.48000000,220.14000000,202.08000000,206.70000000,206.70000000,2292143
2025-02-05,206.71000000,209.48000000,195.12000000,195.94000000,195.94000000,246965
2025-02-06,196.12000000,205.77000000,187.33000000,189.54000000,189.54000000,1668652
2025-02-07,189.59000000,203.62000000,188.15000000,192.06000000,192.06000000,1492160
2025-02-08,192.16000000,201.02000000,189.72000000,199.41000000,199.41000000,885523
2025-02-09,199.41000000,207.43000000,193.41000000,200.42000000,200.42000000,1709823
2025-02-10,200.54000000,209.20000000,195.95000000,200.58000000,200.58000000,1092277
2025-02-11,200.53000000,206.32000000,195.06000000,197.93000000,197.93000000,1010282
2025-02-12,197.94000000,198.85000000,188.42000000,196.80000000,196.80000000,1425783
2025-02-13,196.82000000,198.49000000,188.93000000,194.29000000,194.29000000,1062946
2025-02-14,194.31000000,205.37000000,194.17000000,199.43000000,199.43000000,1387263
2025-02-15,199.42000000,200.37000000,192.63000000,194.53000000,194.53000000,669343
2025-02-16,194.42000000,196.25000000,186.00000000,188.29000000,188.29000000,858296
2025-02-17,188.32000000,189.85000000,174.60000000,177.52000000,177.52000000,1807849
2025-02-18,177.52000000,179.37000000,160.78000000,169.20000000,169.20000000,2777219
2025-02-19,169.21000000,174.56000000,163.67000000,168.89000000,168.89000000,1521545
2025-02-20,168.93000000,176.82000000,167.64000000,176.05000000,176.05000000,1121021
2025-02-21,176.05000000,180.71000000,166.99000000,168.82000000,168.82000000,1408679
2025-02-22,168.82000000,174.87000000,167.98000000,172.08000000,172.08000000,551114
2025-02-23,172.09000000,173.26000000,166.21000000,167.95000000,167.95000000,543244
2025-02-24,167.99000000,169.86000000,137.68000000,141.79000000,141.79000000,3021891
2025-02-25,141.79000000,147.29000000,131.79000000,144.16000000,144.16000000,3425511
2025-02-26,144.13000000,145.54000000,129.71000000,135.12000000,135.12000000,2699248
2025-02-27,135.15000000,143.22000000,134.52000000,137.54000000,137.54000000,1822159
2025-02-28,137.55000000,149.22000000,125.36000000,148.09000000,148.09000000,3037349
2025-03-01,148.09000000,151.39000000,138.49000000,143.59000000,143.59000000,1293305
2025-03-02,143.63000000,181.47000000,139.98000000,178.72000000,178.72000000,4892526
2025-03-03,178.78000000,180.21000000,139.01000000,142.05000000,142.05000000,4050553
2025-03-04,142.00000000,147.31000000,130.49000000,144.78000000,144.78000000,3459366
2025-03-05,144.75000000,150.05000000,140.18000000,146.31000000,146.31000000,2125783
2025-03-06,146.31000000,153.23000000,142.42000000,143.29000000,143.29000000,1800684
2025-03-07,143.29000000,151.24000000,135.02000000,139.33000000,139.33000000,2392060
2025-03-08,139.34000000,141.41000000,135.22000000,136.95000000,136.95000000,685574
2025-03-09,136.96000000,140.40000000,124.70000000,126.45000000,126.45000000,1622074
2025-03-10,126.45000000,131.85000000,115.40000000,118.23000000,118.23000000,2788082
2025-03-11,118.63000000,128.65000000,112.00000000,125.34000000,125.34000000,2725172
2025-03-12,125.34000000,131.67000000,121.20000000,126.60000000,126.60000000,1776532
2025-03-13,126.60000000,129.08000000,120.69000000,123.30000000,123.30000000,1262986
2025-03-14,123.31000000,136.36000000,122.92000000,133.55000000,133.55000000,1596325
2025-03-15,133.52000000,136.88000000,132.45000000,135.91000000,135.91000000,692754
2025-03-16,135.87000000,137.04000000,125.17000000,126.10000000,126.10000000,1187811
2025-03-17,126.11000000,130.86000000,125.53000000,128.03000000,128.03000000,1198033
2025-03-18,128.02000000,128.37000000,121.69000000,125.29000000,125.29000000,1193832
2025-03-19,125.32000000,136.29000000,124.19000000,135.39000000,135.39000000,1689551
2025-03-20,135.42000000,136.25000000,126.59000000,127.50000000,127.50000000,1282048
2025-03-21,127.47000000,130.26000000,124.81000000,128.42000000,128.42000000,1067269
2025-03-22,128.42000000,132.05000000,127.76000000,128.47000000,128.47000000,544202
2025-03-23,128.49000000,134.23000000,128.20000000,132.85000000,132.85000000,735673
2025-03-24,132.84000000,145.20000000,132.06000000,141.00000000,141.00000000,2189150
2025-03-25,140.62000000,147.60000000,138.16000000,143.69000000,143.69000000,1723124
2025-03-26,143.69000000,145.60000000,135.90000000,137.38000000,137.38000000,1277352
2025-03-27,137.36000000,140.43000000,135.63000000,138.40000000,138.40000000,1020558
2025-03-28,138.43000000,139.14000000,127.66000000,129.38000000,129.38000000,1453493
2025-03-29,129.38000000,130.76000000,122.66000000,124.54000000,124.54000000,893451
2025-03-30,124.51000000,127.30000000,122.99000000,124.99000000,124.99000000,754181
2025-03-31,124.81000000,127.99000000,122.72000000,124.54000000,124.54000000,1504107
2025-04-01,124.51000000,130.49000000,123.74000000,126.69000000,126.69000000,1496073
2025-04-02,126.70000000,136.18000000,117.15000000,117.40000000,117.40000000,2981595
2025-04-03,117.42000000,120.94000000,112.13000000,117.12000000,117.12000000,2736016
2025-04-04,117.14000000,124.81000000,113.26000000,122.74000000,122.74000000,2839432
2025-04-05,122.75000000,122.82000000,115.81000000,120.25000000,120.25000000,949950
2025-04-06,120.25000000,121.17000000,103.71000000,105.82000000,105.82000000,2885951
2025-04-07,105.81000000,113.05000000,95.16000000,106.94000000,106.94000000,5928932
2025-04-08,106.93000000,112.60000000,102.86000000,105.35000000,105.35000000,3389120
2025-04-09,105.31000000,121.29000000,101.16000000,119.04000000,119.04000000,3866741
2025-04-10,119.02000000,119.29000000,108.29000000,112.75000000,112.75000000,2306420
2025-04-11,112.77000000,122.66000000,112.07000000,121.36000000,121.36000000,2087460
2025-04-12,121.36000000,134.11000000,119.36000000,132.22000000,132.22000000,1782991
2025-04-13,132.22000000,133.98000000,125.26000000,128.32000000,128.32000000,1589851
2025-04-14,128.32000000,136.11000000,127.89000000,129.39000000,129.39000000,1988031
2025-04-15,129.40000000,134.42000000,125.80000000,126.09000000,126.09000000,1586470
2025-04-16,126.11000000,133.91000000,123.46000000,131.32000000,131.32000000,2108015
2025-04-17,131.32000000,136.18000000,129.47000000,134.85000000,134.85000000,1825958
2025-04-18,134.83000000,136.00000000,132.20000000,134.03000000,134.03000000,770477
2025-04-19,134.01000000,140.99000000,133.44000000,139.85000000,139.85000000,1178747
2025-04-20,139.86000000,141.97000000,135.37000000,137.85000000,137.85000000,1314112
2025-04-21,137.87000000,143.13000000,133.82000000,136.56000000,136.56000000,1815814
2025-04-22,136.57000000,150.31000000,134.69000000,148.85000000,148.85000000,1899430
2025-04-23,148.85000000,154.28000000,147.17000000,151.16000000,151.16000000,1781840
2025-04-24,151.17000000,152.96000000,145.20000000,152.60000000,152.60000000,1280344
2025-04-25,152.61000000,157.08000000,150.01000000,150.91000000,150.91000000,1724719
2025-04-26,150.95000000,153.26000000,147.79000000,149.27000000,149.27000000,609534
2025-04-27,149.29000000,150.45000000,145.54000000,148.04000000,148.04000000,658514
2025-04-28,148.04000000,153.45000000,144.68000000,147.90000000,147.90000000,1698270
2025-04-29,147.89000000,150.38000000,145.00000000,146.34000000,146.34000000,1116005
2025-04-30,146.42000000,148.82000000,140.40000000,147.56000000,147.56000000,1689501
2025-05-01,147.60000000,154.04000000,147.56000000,150.89000000,150.89000000,1175111
2025-05-02,150.88000000,151.99000000,147.36000000,148.09000000,148.09000000,885395
2025-05-03,148.10000000,149.12000000,145.88000000,146.75000000,146.75000000,503044
2025-05-04,146.76000000,148.15000000,143.59000000,143.97000000,143.97000000,448423
2025-05-05,143.96000000,147.97000000,142.51000000,146.68000000,146.68000000,684419
2025-05-06,146.68000000,147.42000000,141.34000000,146.89000000,146.89000000,690980
2025-05-07,146.87000000,149.64000000,144.67000000,147.37000000,147.37000000,886641
2025-05-08,147.32000000,164.57000000,147.11000000,164.45000000,164.45000000,2080558
2025-05-09,164.44000000,176.14000000,161.02000000,172.78000000,172.78000000,2088754
2025-05-10,172.79000000,180.95000000,168.72000000,177.91000000,177.91000000,1102244
2025-05-11,177.91000000,180.16000000,169.35000000,173.23000000,173.23000000,1304170
2025-05-12,173.26000000,181.45000000,168.30000000,174.22000000,174.22000000,2580687
2025-05-13,174.24000000,184.80000000,166.17000000,183.76000000,183.76000000,1744325
2025-05-14,183.75000000,184.86000000,173.12000000,176.69000000,176.69000000,1413757
2025-05-15,176.63000000,178.39000000,166.77000000,169.19000000,169.19000000,1723697
2025-05-16,169.18000000,174.28000000,166.43000000,167.48000000,167.48000000,1035223
2025-05-17,167.46000000,170.01000000,164.04000000,166.02000000,166.02000000,886347
2025-05-18,166.02000000,176.83000000,164.58000000,173.39000000,173.39000000,1248653
2025-05-19,173.41000000,174.01000000,159.43000000,166.88000000,166.88000000,1331289
2025-05-20,166.86000000,173.13000000,164.54000000,168.64000000,168.64000000,1200221
2025-05-21,168.66000000,176.00000000,165.57000000,173.61000000,173.61000000,1854140
2025-05-22,173.62000000,180.85000000,172.63000000,179.72000000,179.72000000,1563319
2025-05-23,179.73000000,187.73000000,173.17000000,174.03000000,174.03000000,2349432
2025-05-24,174.02000000,178.37000000,172.51000000,175.96000000,175.96000000,655072
2025-05-25,175.95000000,176.96000000,169.00000000,175.85000000,175.85000000,887880
2025-05-26,175.81000000,179.12000000,173.47000000,174.97000000,174.97000000,804480
2025-05-27,175.01000000,179.50000000,171.29000000,176.80000000,176.80000000,1084835
2025-05-28,176.78000000,177.50000000,168.82000000,172.28000000,172.28000000,997195
2025-05-29,172.26000000,175.43000000,165.96000000,166.64000000,166.64000000,1099714
2025-05-30,166.70000000,167.50000000,155.27000000,156.28000000,156.28000000,1360096
2025-05-31,156.30000000,158.12000000,152.15000000,156.53000000,156.53000000,892895
2025-06-01,156.53000000,158.01000000,150.59000000,157.76000000,157.76000000,798449
2025-06-02,157.78000000,159.01000000,151.71000000,156.90000000,156.90000000,1072038
2025-06-03,156.91000000,163.76000000,154.17000000,155.29000000,155.29000000,911767
2025-06-04,155.28000000,158.04000000,152.86000000,153.33000000,153.33000000,684859
2025-06-05,153.31000000,154.69000000,141.53000000,144.36000000,144.36000000,1352604
2025-06-06,144.38000000,152.50000000,144.19000000,147.96000000,147.96000000,828043
2025-06-07,147.96000000,152.94000000,146.92000000,150.15000000,150.15000000,440240
2025-06-08,150.14000000,155.46000000,147.92000000,152.53000000,152.53000000,400064
2025-06-09,152.54000000,161.80000000,149.68000000,161.24000000,161.24000000,831435
2025-06-10,161.22000000,165.71000000,156.28000000,165.15000000,165.15000000,1232084
2025-06-11,165.14000000,168.38000000,159.09000000,161.01000000,161.01000000,1609052
2025-06-12,161.01000000,161.35000000,152.08000000,152.39000000,152.39000000,1035824
2025-06-13,152.39000000,152.67000000,140.89000000,148.66000000,148.66000000,1908473
2025-06-14,148.68000000,148.76000000,142.03000000,144.72000000,144.72000000,610920
2025-06-15,144.73000000,153.68000000,144.29000000,152.99000000,152.99000000,826139
2025-06-16,153.00000000,158.82000000,150.37000000,150.77000000,150.77000000,1210736
2025-06-17,150.78000000,154.38000000,145.60000000,147.61000000,147.61000000,1063318
2025-06-18,147.60000000,149.39000000,143.69000000,146.41000000,146.41000000,835889
2025-06-19,146.40000000,147.96000000,142.98000000,147.04000000,147.04000000,597180
2025-06-20,147.09000000,148.83000000,135.65000000,140.15000000,140.15000000,1102635
2025-06-21,140.14000000,142.74000000,131.00000000,135.46000000,135.46000000,846235
2025-06-22,135.48000000,137.69000000,126.03000000,131.76000000,131.76000000,1537521
2025-06-23,131.76000000,147.06000000,130.72000000,144.59000000,144.59000000,1480559
2025-06-24,144.60000000,146.90000000,142.40000000,145.98000000,145.98000000,1122885
2025-06-25,145.96000000,148.02000000,142.35000000,143.65000000,143.65000000,928571
2025-06-26,143.65000000,148.06000000,138.70000000,139.16000000,139.16000000,826212
2025-06-27,139.14000000,144.91000000,137.21000000,142.17000000,142.17000000,770338
2025-06-28,142.18000000,152.73000000,141.20000000,150.81000000,150.81000000,775969
2025-06-29,150.82000000,154.80000000,149.41000000,153.34000000,153.34000000,609344
2025-06-30,153.34000000,163.90000000,149.48000000,154.88000000,154.88000000,1359750
2025-07-01,154.87000000,155.82000000,144.74000000,146.92000000,146.92000000,879018
2025-07-02,146.91000000,154.64000000,145.86000000,152.32000000,152.32000000,850953
2025-07-03,152.35000000,156.52000000,149.95000000,152.39000000,152.39000000,834495
2025-07-04,152.39000000,153.98000000,145.25000000,147.74000000,147.74000000,570867
2025-07-05,147.74000000,148.84000000,145.95000000,147.61000000,147.61000000,294690
2025-07-06,147.61000000,154.00000000,146.82000000,151.90000000,151.90000000,462815
2025-07-07,151.90000000,153.71000000,147.70000000,148.90000000,148.90000000,951674
2025-07-08,148.91000000,153.00000000,147.81000000,151.72000000,151.72000000,641675
2025-07-09,151.72000000,158.03000000,150.57000000,157.11000000,157.11000000,1198975
2025-07-10,157.10000000,165.40000000,155.71000000,164.35000000,164.35000000,1092402
2025-07-11,164.35000000,168.23000000,159.38000000,162.97000000,162.97000000,1426895
2025-07-12,162.96000000,163.98000000,157.56000000,160.76000000,160.76000000,578889
2025-07-13,160.76000000,164.23000000,159.51000000,161.21000000,161.21000000,627023
2025-07-14,161.22000000,168.69000000,160.56000000,162.25000000,162.25000000,1269981
2025-07-15,162.26000000,164.37000000,157.13000000,164.03000000,164.03000000,988306
2025-07-16,164.00000000,176.10000000,161.53000000,173.71000000,173.71000000,2071822
2025-07-17,173.71000000,178.23000000,168.79000000,175.99000000,175.99000000,1278357
2025-07-18,175.99000000,184.79000000,173.30000000,177.34000000,177.34000000,1808896
2025-07-19,177.35000000,178.74000000,174.09000000,177.04000000,177.04000000,1245587
2025-07-20,177.05000000,183.72000000,176.40000000,181.52000000,181.52000000,1472609
2025-07-21,181.54000000,199.48000000,178.33000000,195.82000000,195.82000000,2863040
2025-07-22,195.82000000,206.42000000,193.82000000,205.80000000,205.80000000,2869591
2025-07-23,205.77000000,205.88000000,184.06000000,189.49000000,189.49000000,1974910
2025-07-24,189.51000000,192.10000000,179.29000000,182.96000000,182.96000000,1804064
2025-07-25,182.97000000,186.99000000,175.73000000,186.81000000,186.81000000,2160414
2025-07-26,186.80000000,189.83000000,184.37000000,184.94000000,184.94000000,598053
2025-07-27,184.90000000,190.81000000,184.57000000,188.71000000,188.71000000,726658
2025-07-28,188.72000000,195.39000000,182.20000000,183.13000000,183.13000000,1426798
2025-07-29,183.14000000,186.75000000,178.19000000,181.46000000,181.46000000,1055265
2025-07-30,181.46000000,182.69000000,170.26000000,177.76000000,177.76000000,985441
2025-07-31,177.76000000,182.84000000,171.41000000,172.19000000,172.19000000,984925
2025-08-01,172.21000000,172.40000000,159.11000000,162.66000000,162.66000000,1989309
2025-08-02,162.64000000,165.50000000,155.75000000,158.46000000,158.46000000,783943
2025-08-03,158.46000000,163.16900000,156.27000000,162.03000000,162.03000000,557962
2025-08-04,162.02000000,169.91000000,161.29000000,169.57000000,169.57000000,1092192
2025-08-05,169.55000000,171.71000000,161.26000000,164.07000000,164.07000000,815505
2025-08-06,164.07000000,170.09000000,161.15000000,168.14000000,168.14000000,747067
2025-08-07,168.14000000,175.62000000,166.59000000,175.41000000,175.41000000,1005077
2025-08-08,175.48000000,179.75000000,173.34000000,176.84000000,176.84000000,1295175
2025-08-09,176.82000000,183.46000000,176.62000000,179.99000000,179.99000000,982243
2025-08-10,179.99000000,186.19000000,177.00000000,182.70000000,182.70000000,1085855
2025-08-11,182.71000000,186.78000000,173.34000000,174.89000000,174.89000000,1220582
2025-08-12,174.85000000,193.72000000,173.63000000,191.69000000,191.69000000,1722999
2025-08-13,191.58000000,204.44000000,191.40000000,202.70000000,202.70000000,42375
2025-08-14,201.30000000,209.49000000,187.00000000,192.67000000,192.67000000,78123
2025-08-15,192.59000000,198.23000000,182.63000000,185.86000000,185.86000000,1648211
2025-08-16,185.83000000,190.21000000,185.31000000,189.72000000,189.72000000,667043
2025-08-17,189.72000000,195.95000000,187.47000000,191.15000000,191.15000000,1088727
2025-08-18,191.13000000,191.49000000,180.05000000,183.02000000,183.02000000,1436359
2025-08-19,183.17000000,186.08000000,176.15000000,176.52000000,176.52000000,21925
2025-08-20,176.21000000,188.22000000,176.03000000,187.96000000,187.96000000,1401365
2025-08-21,187.96000000,190.35000000,179.35000000,180.27000000,180.27000000,1474648
2025-08-22,180.69000000,202.45000000,177.67000000,200.93000000,200.93000000,57157
2025-08-23,200.60000000,208.53000000,195.21000000,204.06000000,204.06000000,1716993
2025-08-24,204.07000000,212.21000000,201.02000000,205.98000000,205.98000000,2100592
2025-08-25,206.30000000,213.70000000,185.93000000,187.57000000,187.57000000,49943
2025-08-26,187.21000000,198.41000000,185.61000000,195.87000000,195.87000000,1257970
2025-08-27,195.87000000,212.34000000,193.77000000,202.93000000,202.93000000,2673609
2025-08-28,203.23000000,217.05000000,202.19000000,214.73000000,214.73000000,32365
2025-08-29,214.44000000,218.20000000,199.86000000,205.10000000,205.10000000,3212017
2025-08-30,205.10000000,207.27000000,197.45000000,202.74000000,202.74000000,1189923
2025-08-31,202.71000000,206.93000000,200.29000000,200.63000000,200.63000000,1187597
2025-09-01,200.62000000,204.71000000,194.20000000,197.32000000,197.32000000,1362539
2025-09-02,197.31000000,209.92000000,196.74000000,209.52000000,209.52000000,2323471
2025-09-03,209.53000000,213.55000000,207.43000000,210.83000000,210.83000000,1428066
2025-09-04,210.70000000,212.19000000,201.81000000,202.32000000,202.32000000,1195755
2025-09-05,202.33000000,210.24000000,201.00000000,203.37000000,203.37000000,1645494
2025-09-06,203.38000000,204.66000000,199.34000000,200.18000000,200.18000000,713716
2025-09-07,200.17000000,207.95000000,200.13000000,206.34000000,206.34000000,954686
2025-09-08,206.40000000,217.17000000,205.56000000,214.15000000,214.15000000,2573202
2025-09-09,214.12000000,219.77000000,210.81000000,217.11000000,217.11000000,1725572
2025-09-10,217.20000000,225.96000000,215.09000000,224.14000000,224.14000000,2004328
2025-09-11,224.07000000,229.05000000,221.71000000,228.78000000,228.78000000,1610371
2025-09-12,228.83000000,244.31000000,228.09000000,242.33000000,242.33000000,3194433
2025-09-13,241.97000000,243.92000000,235.45000000,242.45000000,242.45000000,17969
2025-09-14,242.48000000,249.58000000,239.36000000,240.29000000,240.29000000,398827
2025-09-15,239.85000000,244.48000000,230.18000000,234.35000000,234.35000000,2170694
2025-09-16,234.39000000,241.61000000,230.79000000,237.01000000,237.01000000,1547788
2025-09-17,236.98000000,246.73000000,232.20000000,244.91000000,244.91000000,1924857
2025-09-18,244.85000000,253.61000000,242.63000000,247.56000000,247.56000000,1864250
2025-09-19,247.64000000,248.63000000,235.18000000,238.67000000,238.67000000,1473345
2025-09-20,238.66000000,241.58000000,237.03000000,239.58000000,239.58000000,546196
2025-09-21,239.53000000,242.10000000,235.25000000,236.28000000,236.28000000,133273
2025-09-22,236.25000000,237.29000000,213.71000000,220.56000000,220.56000000,2680069
2025-09-23,220.52000000,222.16000000,212.46000000,213.31000000,213.31000000,1485568
2025-09-24,213.26000000,216.83000000,204.94000000,211.73000000,211.73000000,1702328
2025-09-25,211.73000000,212.77000000,191.34000000,192.80000000,192.80000000,3183030
2025-09-26,192.79000000,205.85000000,190.82000000,205.26000000,205.26000000,3017601
2025-09-27,205.26000000,205.94000000,200.00000000,203.56000000,203.56000000,648996
2025-09-28,203.54000000,211.46000000,198.04000000,210.89000000,210.89000000,976492
2025-09-29,210.89000000,215.04000000,204.73000000,212.85000000,212.85000000,1499369
2025-09-30,213.02000000,214.00000000,204.25000000,208.74000000,208.74000000,1494641
2025-10-01,208.75000000,222.99000000,206.32000000,222.15000000,222.15000000,1828563
2025-10-02,222.16000000,235.07000000,219.64000000,234.87000000,234.87000000,2081834
2025-10-03,234.89000000,237.15000000,227.26000000,232.98000000,232.98000000,1750520
2025-10-04,232.98000000,234.21000000,224.29000000,227.96000000,227.96000000,796484
2025-10-05,227.95000000,237.38000000,226.59000000,228.63000000,228.63000000,1229215
2025-10-06,228.62000000,237.96000000,227.63000000,232.45000000,232.45000000,1571600
2025-10-07,232.55000000,235.28000000,219.80000000,220.10000000,220.10000000,1693537
2025-10-08,220.06000000,229.77000000,217.44000000,229.14000000,229.14000000,1493020
2025-10-09,229.07000000,229.73000000,216.65000000,221.03000000,221.03000000,1453133
2025-10-10,221.19000000,224.61000000,164.00000000,188.39000000,188.39000000,103370
2025-10-11,188.83000000,191.46000000,172.78000000,177.82000000,177.82000000,3341676
2025-10-12,177.83000000,199.20000000,173.17000000,197.20000000,197.20000000,2546295
2025-10-13,197.20000000,209.63000000,190.09000000,208.87000000,208.87000000,1927658
2025-10-14,208.75000000,211.53000000,191.23000000,202.55000000,202.55000000,3604683
2025-10-15,202.55000000,209.08000000,192.08000000,193.94000000,193.94000000,2004246
2025-10-16,193.93000000,198.65000000,182.00000000,184.88000000,184.88000000,2231128
2025-10-17,184.85000000,187.88000000,174.10000000,182.05000000,182.05000000,2552418
2025-10-18,182.03000000,188.89000000,181.81000000,187.63000000,187.63000000,772085
2025-10-19,187.62000000,192.49000000,183.22000000,187.94000000,187.94000000,1100977
2025-10-20,187.94000000,194.73000000,183.89000000,189.79000000,189.79000000,1183256
2025-10-21,189.72000000,197.93000000,182.66000000,185.71000000,185.71000000,1872638
2025-10-22,185.72000000,187.70000000,177.10000000,180.15000000,180.15000000,1775667
2025-10-23,180.15000000,193.55000000,179.71000000,191.43000000,191.43000000,1323203
2025-10-24,191.42000000,196.79000000,188.78000000,193.63000000,193.63000000,1204867
2025-10-25,193.62000000,195.29000000,191.26000000,193.87000000,193.87000000,406347
2025-10-26,193.89000000,202.22000000,191.96000000,200.07000000,200.07000000,799816
2025-10-27,200.05000000,205.40000000,197.25000000,198.68000000,198.68000000,1188203
2025-10-28,198.71000000,203.95000000,190.35000000,194.36000000,194.36000000,1475417
2025-10-29,194.24000000,201.96000000,189.21000000,193.95000000,193.95000000,1705421
2025-10-30,194.07000000,198.47000000,178.58000000,184.67000000,184.67000000,2011542
2025-10-31,184.69000000,190.41000000,183.64000000,187.14000000,187.14000000,1406226
2025-11-01,187.12000000,187.77000000,183.70000000,186.26000000,186.26000000,580408
2025-11-02,186.34000000,188.51000000,182.04000000,187.67000000,187.67000000,606494
2025-11-03,187.75000000,189.23000000,163.10000000,166.01000000,166.01000000,2470499
2025-11-04,166.19000000,168.49000000,146.10000000,155.13000000,155.13000000,31440
2025-11-05,155.01000000,164.04000000,147.34000000,162.43000000,162.43000000,423832
2025-11-06,162.43000000,163.07000000,147.68000000,155.20000000,155.20000000,1554508
2025-11-07,155.18000000,164.52000000,149.62000000,161.71000000,161.71000000,1913092
2025-11-08,161.69000000,164.97000000,155.75000000,157.97000000,157.97000000,859292
2025-11-09,157.98000000,166.58000000,155.08000000,164.52000000,164.52000000,1002511
2025-11-10,164.50000000,170.51000000,163.36000000,167.31000000,167.31000000,1344571
2025-11-11,167.25000000,172.00000000,153.84000000,154.54000000,154.54000000,1535405
2025-11-12,154.92000000,161.20000000,151.22000000,153.46000000,153.46000000,13265
2025-11-13,153.31000000,157.20000000,140.96000000,144.70000000,144.70000000,2345471
2025-11-14,144.70000000,145.75000000,135.64000000,138.80000000,138.80000000,2539004
2025-11-15,138.81000000,145.03000000,138.50000000,139.55000000,139.55000000,861882
2025-11-16,139.51000000,143.40000000,134.47000000,137.07000000,137.07000000,262007
2025-11-17,137.57000000,143.38000000,129.28000000,131.48000000,131.48000000,22850
2025-11-18,130.84000000,142.38000000,128.87000000,140.63000000,140.63000000,2362400
2025-11-19,140.62000000,143.05000000,130.00000000,136.93000000,136.93000000,2190140
2025-11-20,136.91000000,144.86000000,131.09000000,133.49000000,133.49000000,561035
2025-11-21,134.06000000,135.26000000,121.45000000,128.94000000,128.94000000,42237
2025-11-22,128.59000000,130.09000000,125.03000000,127.52000000,127.52000000,1227295
2025-11-23,127.51000000,133.74000000,127.47000000,130.53000000,130.53000000,1329428
2025-11-24,130.54000000,140.02000000,128.35000000,138.40000000,138.40000000,2412401
2025-11-25,138.41000000,140.51000000,133.08000000,138.91000000,138.91000000,1975402
2025-11-26,138.91000000,144.74000000,135.45000000,143.00000000,143.00000000,1925190
2025-11-27,143.00000000,144.29000000,140.45000000,140.83000000,140.83000000,1080400
2025-11-28,140.82000000,143.66000000,136.00000000,137.36000000,137.36000000,1385662
2025-11-29,137.33000000,138.16000000,134.86000000,135.95000000,135.95000000,531638
2025-11-30,135.95000000,140.25000000,133.26000000,133.47000000,133.47000000,850328
2025-12-01,133.45000000,133.76000000,123.16000000,126.70000000,126.70000000,452062
2025-12-02,126.66000000,142.56000000,125.98000000,138.70000000,138.70000000,1942160
2025-12-03,138.68000000,146.10000000,137.78000000,144.68000000,144.68000000,1579087
2025-12-04,144.70000000,146.92000000,137.81000000,139.06000000,139.06000000,1391378
2025-12-05,139.04000000,140.76000000,130.81000000,133.31000000,133.31000000,1434578
2025-12-06,133.31000000,134.20000000,131.33000000,132.23000000,132.23000000,540818
2025-12-07,132.23000000,136.37000000,127.73000000,132.28000000,132.28000000,960191
2025-12-08,132.28000000,139.36000000,131.54000000,133.28000000,133.28000000,1515546
2025-12-09,133.28000000,144.90000000,131.60000000,137.88000000,137.88000000,1735120
2025-12-10,137.91000000,142.63000000,135.41000000,136.31000000,136.31000000,1759250
2025-12-11,136.29000000,137.84000000,129.04000000,136.44000000,136.44000000,1979860
2025-12-12,136.43000000,140.16000000,130.35000000,132.32000000,132.32000000,1607060
2025-12-13,132.29000000,134.40000000,131.59000000,133.17000000,133.17000000,515215
2025-12-14,133.15000000,133.72000000,127.80000000,129.41000000,129.41000000,765138
2025-12-15,129.39000000,135.43000000,123.58000000,127.80000000,127.80000000,2124394
2025-12-16,127.79000000,130.22000000,124.87000000,129.11000000,129.11000000,1633201
2025-12-17,129.13000000,134.21000000,121.26000000,123.21000000,123.21000000,2263453
2025-12-18,123.21000000,129.15000000,116.87000000,119.55000000,119.55000000,764381
2025-12-19,119.55000000,128.00000000,117.55000000,126.41000000,126.41000000,1752301
2025-12-20,126.21000000,127.04000000,125.22000000,125.75000000,125.75000000,440303
2025-12-21,125.79000000,126.88000000,123.33000000,126.00000000,126.00000000,589848
2025-12-22,126.00000000,128.80000000,124.13000000,125.85000000,125.85000000,1283044
2025-12-23,125.84000000,126.94000000,122.11000000,123.92000000,123.92000000,956099
2025-12-24,123.92000000,124.29000000,120.47000000,122.44000000,122.44000000,887360
2025-12-25,122.45000000,124.46000000,119.64000000,119.99000000,119.99000000,604999
2025-12-26,119.98000000,125.10000000,119.16000000,122.19000000,122.19000000,1381379
2025-12-27,122.18000000,125.17000000,121.78000000,124.64000000,124.64000000,460498
2025-12-28,124.64000000,125.71000000,122.97000000,125.17000000,125.17000000,376822
2025-12-29,125.17000000,130.09000000,122.19000000,123.09000000,123.09000000,1595658
2025-12-30,123.14000000,126.56000000,122.43000000,124.88000000,124.88000000,897111
2025-12-31,124.86000000,127.42000000,123.07000000,124.45000000,124.45000000,1485701
2026-01-01,124.45000000,127.28000000,123.94000000,126.72000000,126.72000000,398246
2026-01-02,126.97000000,133.23000000,125.71000000,132.29000000,132.29000000,381328
2026-01-03,132.24000000,133.92000000,129.54000000,133.32000000,133.32000000,743500
2026-01-04,133.30000000,135.42000000,132.98000000,134.05000000,134.05000000,11357
2026-01-05,134.02000000,139.62000000,133.02000000,137.72000000,137.72000000,16045
2026-01-06,137.89000000,143.44000000,135.30000000,141.04000000,141.04000000,1934954
2026-01-07,141.04000000,141.32000000,134.28000000,136.25000000,136.25000000,1125665
2026-01-08,136.25000000,140.01000000,132.54000000,138.26000000,138.26000000,1424537
2026-01-09,138.24000000,141.10000000,134.79000000,135.79000000,135.79000000,1647799
2026-01-10,135.79000000,137.04000000,135.15000000,135.67000000,135.67000000,388824
2026-01-11,135.66000000,141.54000000,135.56000000,139.50000000,139.50000000,1143809
